data/Q2/after_0, 000030, 332, 358, SHVR, 1192, 20, 59.600000, ZIC, 1173, 20, 58.650000, ZIP, 1018, 20, 50.900000, 
data/Q2/after_0, 000030, 332, 353, SHVR, 1192, 20, 59.600000, ZIC, 1173, 20, 58.650000, ZIP, 1134, 20, 56.700000, 
data/Q2/after_0, 000030, 330, 353, SHVR, 1192, 20, 59.600000, ZIC, 1184, 20, 59.200000, ZIP, 1145, 20, 57.250000, 
data/Q2/after_0, 000030, 339, 353, SHVR, 1289, 20, 64.450000, ZIC, 1184, 20, 59.200000, ZIP, 1180, 20, 59.000000, 
data/Q2/after_0, 000031, 339, 353, SHVR, 1327, 20, 66.350000, ZIC, 1224, 20, 61.200000, ZIP, 1180, 20, 59.000000, 
data/Q2/after_0, 000031, 339, 343, SHVR, 1396, 20, 69.800000, ZIC, 1256, 20, 62.800000, ZIP, 1180, 20, 59.000000, 
data/Q2/after_0, 000031, 339, 341, SHVR, 1600, 20, 80.000000, ZIC, 1256, 20, 62.800000, ZIP, 1180, 20, 59.000000, 
data/Q2/after_0, 000031, 340, 353, SHVR, 1625, 20, 81.250000, ZIC, 1256, 20, 62.800000, ZIP, 1192, 20, 59.600000, 
data/Q2/after_0, 000031, 339, 353, SHVR, 1753, 20, 87.650000, ZIC, 1340, 20, 67.000000, ZIP, 1192, 20, 59.600000, 
data/Q2/after_0, 000031, 339, 353, SHVR, 1753, 20, 87.650000, ZIC, 1393, 20, 69.650000, ZIP, 1288, 20, 64.400000, 
data/Q2/after_0, 000032, 340, 351, SHVR, 1809, 20, 90.450000, ZIC, 1419, 20, 70.950000, ZIP, 1288, 20, 64.400000, 
data/Q2/after_0, 000033, 340, 351, SHVR, 1820, 20, 91.000000, ZIC, 1452, 20, 72.600000, ZIP, 1288, 20, 64.400000, 
data/Q2/after_0, 000033, 341, 350, SHVR, 1833, 20, 91.650000, ZIC, 1564, 20, 78.200000, ZIP, 1288, 20, 64.400000, 
data/Q2/after_0, 000035, 341, 345, SHVR, 1916, 20, 95.800000, ZIC, 1605, 20, 80.250000, ZIP, 1288, 20, 64.400000, 
data/Q2/after_0, 000036, 341, 342, SHVR, 1916, 20, 95.800000, ZIC, 1715, 20, 85.750000, ZIP, 1357, 20, 67.850000, 
data/Q2/after_0, 000036, 337, 343, SHVR, 2007, 20, 100.350000, ZIC, 1715, 20, 85.750000, ZIP, 1412, 20, 70.600000, 
data/Q2/after_0, 000042, 338, 343, SHVR, 2007, 20, 100.350000, ZIC, 1834, 20, 91.700000, ZIP, 1451, 20, 72.550000, 
data/Q2/after_0, 000043, 332, 342, SHVR, 2007, 20, 100.350000, ZIC, 1850, 20, 92.500000, ZIP, 1515, 20, 75.750000, 
data/Q2/after_0, 000045, 302, 347, SHVR, 2007, 20, 100.350000, ZIC, 1850, 20, 92.500000, ZIP, 1671, 20, 83.550000, 
data/Q2/after_0, 000045, 303, 348, SHVR, 2131, 20, 106.550000, ZIC, 1963, 20, 98.150000, ZIP, 1671, 20, 83.550000, 
data/Q2/after_0, 000045, 338, 343, SHVR, 2156, 20, 107.800000, ZIC, 1963, 20, 98.150000, ZIP, 1699, 20, 84.950000, 
data/Q2/after_0, 000045, 307, 343, SHVR, 2156, 20, 107.800000, ZIC, 2073, 20, 103.650000, ZIP, 1772, 20, 88.600000, 
data/Q2/after_0, 000046, 338, 342, SHVR, 2156, 20, 107.800000, ZIC, 2073, 20, 103.650000, ZIP, 1851, 20, 92.550000, 
data/Q2/after_0, 000046, 341, 343, SHVR, 2344, 20, 117.200000, ZIC, 2073, 20, 103.650000, ZIP, 1851, 20, 92.550000, 
data/Q2/after_0, 000046, 338, 342, SHVR, 2420, 20, 121.000000, ZIC, 2073, 20, 103.650000, ZIP, 1940, 20, 97.000000, 
data/Q2/after_0, 000046, 339, 341, SHVR, 2426, 20, 121.300000, ZIC, 2152, 20, 107.600000, ZIP, 1940, 20, 97.000000, 
data/Q2/after_0, 000046, 339, 341, SHVR, 2476, 20, 123.800000, ZIC, 2152, 20, 107.600000, ZIP, 1957, 20, 97.850000, 
data/Q2/after_0, 000046, 339, 341, SHVR, 2638, 20, 131.900000, ZIC, 2152, 20, 107.600000, ZIP, 1957, 20, 97.850000, 
data/Q2/after_0, 000046, 338, 341, SHVR, 2638, 20, 131.900000, ZIC, 2175, 20, 108.750000, ZIP, 2054, 20, 102.700000, 
data/Q2/after_0, 000047, 333, 340, SHVR, 2638, 20, 131.900000, ZIC, 2277, 20, 113.850000, ZIP, 2060, 20, 103.000000, 
data/Q2/after_0, 000047, 333, 341, SHVR, 2706, 20, 135.300000, ZIC, 2277, 20, 113.850000, ZIP, 2118, 20, 105.900000, 
data/Q2/after_0, 000047, 327, 340, SHVR, 2706, 20, 135.300000, ZIC, 2390, 20, 119.500000, ZIP, 2121, 20, 106.050000, 
data/Q2/after_0, 000047, 327, 340, SHVR, 2714, 20, 135.700000, ZIC, 2439, 20, 121.950000, ZIP, 2121, 20, 106.050000, 
data/Q2/after_0, 000048, 328, 337, SHVR, 2823, 20, 141.150000, ZIC, 2485, 20, 124.250000, ZIP, 2121, 20, 106.050000, 
data/Q2/after_0, 000049, 330, 337, SHVR, 2907, 20, 145.350000, ZIC, 2491, 20, 124.550000, ZIP, 2121, 20, 106.050000, 
data/Q2/after_0, 000049, 330, 337, SHVR, 2907, 20, 145.350000, ZIC, 2616, 20, 130.800000, ZIP, 2212, 20, 110.600000, 
data/Q2/after_0, 000049, 327, 337, SHVR, 3001, 20, 150.050000, ZIC, 2678, 20, 133.900000, ZIP, 2212, 20, 110.600000, 
data/Q2/after_0, 000052, 327, 335, SHVR, 3001, 20, 150.050000, ZIC, 2734, 20, 136.700000, ZIP, 2270, 20, 113.500000, 
data/Q2/after_0, 000053, 327, 334, SHVR, 3001, 20, 150.050000, ZIC, 2752, 20, 137.600000, ZIP, 2301, 20, 115.050000, 
data/Q2/after_0, 000060, 303, 398, SHVR, 3001, 20, 150.050000, ZIC, 2853, 20, 142.650000, ZIP, 2410, 20, 120.500000, 
data/Q2/after_0, 000060, 303, 341, SHVR, 3001, 20, 150.050000, ZIC, 3022, 20, 151.100000, ZIP, 2410, 20, 120.500000, 
data/Q2/after_0, 000060, 337, 340, SHVR, 3004, 20, 150.200000, ZIC, 3022, 20, 151.100000, ZIP, 2501, 20, 125.050000, 
data/Q2/after_0, 000060, 338, 340, SHVR, 3220, 20, 161.000000, ZIC, 3022, 20, 151.100000, ZIP, 2501, 20, 125.050000, 
data/Q2/after_0, 000061, 338, 340, SHVR, 3296, 20, 164.800000, ZIC, 3022, 20, 151.100000, ZIP, 2531, 20, 126.550000, 
data/Q2/after_0, 000061, 338, 341, SHVR, 3296, 20, 164.800000, ZIC, 3022, 20, 151.100000, ZIP, 2604, 20, 130.200000, 
data/Q2/after_0, 000061, 337, 341, SHVR, 3320, 20, 166.000000, ZIC, 3073, 20, 153.650000, ZIP, 2604, 20, 130.200000, 
data/Q2/after_0, 000061, 338, 339, SHVR, 3504, 20, 175.200000, ZIC, 3073, 20, 153.650000, ZIP, 2604, 20, 130.200000, 
data/Q2/after_0, 000061, 337, 339, SHVR, 3564, 20, 178.200000, ZIC, 3073, 20, 153.650000, ZIP, 2674, 20, 133.700000, 
data/Q2/after_0, 000061, 337, 340, SHVR, 3658, 20, 182.900000, ZIC, 3073, 20, 153.650000, ZIP, 2674, 20, 133.700000, 
data/Q2/after_0, 000061, 336, 339, SHVR, 3794, 20, 189.700000, ZIC, 3179, 20, 158.950000, ZIP, 2674, 20, 133.700000, 
data/Q2/after_0, 000062, 336, 338, SHVR, 3794, 20, 189.700000, ZIC, 3281, 20, 164.050000, ZIP, 2676, 20, 133.800000, 
data/Q2/after_0, 000062, 336, 340, SHVR, 3818, 20, 190.900000, ZIC, 3337, 20, 166.850000, ZIP, 2676, 20, 133.800000, 
data/Q2/after_0, 000062, 335, 337, SHVR, 3818, 20, 190.900000, ZIC, 3406, 20, 170.300000, ZIP, 2697, 20, 134.850000, 
data/Q2/after_0, 000063, 335, 337, SHVR, 3818, 20, 190.900000, ZIC, 3531, 20, 176.550000, ZIP, 2791, 20, 139.550000, 
data/Q2/after_0, 000063, 335, 337, SHVR, 3818, 20, 190.900000, ZIC, 3612, 20, 180.600000, ZIP, 2797, 20, 139.850000, 
data/Q2/after_0, 000064, 334, 339, SHVR, 3818, 20, 190.900000, ZIC, 3630, 20, 181.500000, ZIP, 2872, 20, 143.600000, 
data/Q2/after_0, 000065, 334, 339, SHVR, 3903, 20, 195.150000, ZIC, 3630, 20, 181.500000, ZIP, 2931, 20, 146.550000, 
data/Q2/after_0, 000069, 335, 338, SHVR, 3949, 20, 197.450000, ZIC, 3630, 20, 181.500000, ZIP, 3047, 20, 152.350000, 
data/Q2/after_0, 000069, 329, 338, SHVR, 3949, 20, 197.450000, ZIC, 3630, 20, 181.500000, ZIP, 3178, 20, 158.900000, 
data/Q2/after_0, 000075, 330, 334, SHVR, 4009, 20, 200.450000, ZIC, 3670, 20, 183.500000, ZIP, 3178, 20, 158.900000, 
data/Q2/after_0, 000075, 330, 333, SHVR, 4039, 20, 201.950000, ZIC, 3768, 20, 188.400000, ZIP, 3178, 20, 158.900000, 
data/Q2/after_0, 000075, 330, 334, SHVR, 4120, 20, 206.000000, ZIC, 3893, 20, 194.650000, ZIP, 3178, 20, 158.900000, 
data/Q2/after_0, 000075, 330, 332, SHVR, 4120, 20, 206.000000, ZIC, 3992, 20, 199.600000, ZIP, 3185, 20, 159.250000, 
data/Q2/after_0, 000075, 330, 332, SHVR, 4120, 20, 206.000000, ZIC, 4101, 20, 205.050000, ZIP, 3194, 20, 159.700000, 
data/Q2/after_0, 000075, 330, 332, SHVR, 4120, 20, 206.000000, ZIC, 4159, 20, 207.950000, ZIP, 3261, 20, 163.050000, 
data/Q2/after_0, 000075, 331, 332, SHVR, 4208, 20, 210.400000, ZIC, 4159, 20, 207.950000, ZIP, 3344, 20, 167.200000, 
data/Q2/after_0, 000075, 330, 332, SHVR, 4384, 20, 219.200000, ZIC, 4159, 20, 207.950000, ZIP, 3344, 20, 167.200000, 
data/Q2/after_0, 000076, 330, 332, SHVR, 4492, 20, 224.600000, ZIC, 4159, 20, 207.950000, ZIP, 3467, 20, 173.350000, 
data/Q2/after_0, 000076, 330, 332, SHVR, 4631, 20, 231.550000, ZIC, 4165, 20, 208.250000, ZIP, 3467, 20, 173.350000, 
data/Q2/after_0, 000076, 331, 333, SHVR, 4784, 20, 239.200000, ZIC, 4165, 20, 208.250000, ZIP, 3467, 20, 173.350000, 
data/Q2/after_0, 000076, 331, 333, SHVR, 4784, 20, 239.200000, ZIC, 4225, 20, 211.250000, ZIP, 3499, 20, 174.950000, 
data/Q2/after_0, 000077, 331, 333, SHVR, 4798, 20, 239.900000, ZIC, 4225, 20, 211.250000, ZIP, 3552, 20, 177.600000, 
data/Q2/after_0, 000077, 331, 333, SHVR, 4818, 20, 240.900000, ZIC, 4277, 20, 213.850000, ZIP, 3552, 20, 177.600000, 
data/Q2/after_0, 000077, 330, 333, SHVR, 4912, 20, 245.600000, ZIC, 4277, 20, 213.850000, ZIP, 3584, 20, 179.200000, 
data/Q2/after_0, 000078, 331, 333, SHVR, 4912, 20, 245.600000, ZIC, 4353, 20, 217.650000, ZIP, 3610, 20, 180.500000, 
data/Q2/after_0, 000080, 331, 333, SHVR, 4912, 20, 245.600000, ZIC, 4353, 20, 217.650000, ZIP, 3684, 20, 184.200000, 
data/Q2/after_0, 000080, 332, 333, SHVR, 4912, 20, 245.600000, ZIC, 4481, 20, 224.050000, ZIP, 3684, 20, 184.200000, 
data/Q2/after_0, 000081, 332, 333, SHVR, 4912, 20, 245.600000, ZIC, 4503, 20, 225.150000, ZIP, 3707, 20, 185.350000, 
data/Q2/after_0, 000081, 331, 344, SHVR, 4912, 20, 245.600000, ZIC, 4503, 20, 225.150000, ZIP, 3897, 20, 194.850000, 
data/Q2/after_0, 000085, 331, 357, SHVR, 4912, 20, 245.600000, ZIC, 4538, 20, 226.900000, ZIP, 3897, 20, 194.850000, 
data/Q2/after_0, 000086, 331, 357, SHVR, 4912, 20, 245.600000, ZIC, 4589, 20, 229.450000, ZIP, 3987, 20, 199.350000, 
data/Q2/after_0, 000088, 341, 357, SHVR, 4912, 20, 245.600000, ZIC, 4616, 20, 230.800000, ZIP, 3987, 20, 199.350000, 
data/Q2/after_0, 000090, 310, 337, SHVR, 4986, 20, 249.300000, ZIC, 4616, 20, 230.800000, ZIP, 4048, 20, 202.400000, 
data/Q2/after_0, 000090, 310, 337, SHVR, 4986, 20, 249.300000, ZIC, 4616, 20, 230.800000, ZIP, 4230, 20, 211.500000, 
data/Q2/after_0, 000090, 324, 337, SHVR, 4986, 20, 249.300000, ZIC, 4616, 20, 230.800000, ZIP, 4360, 20, 218.000000, 
data/Q2/after_0, 000091, 330, 336, SHVR, 4986, 20, 249.300000, ZIC, 4616, 20, 230.800000, ZIP, 4439, 20, 221.950000, 
data/Q2/after_0, 000091, 329, 336, SHVR, 5071, 20, 253.550000, ZIC, 4658, 20, 232.900000, ZIP, 4439, 20, 221.950000, 
data/Q2/after_0, 000091, 331, 335, SHVR, 5071, 20, 253.550000, ZIC, 4709, 20, 235.450000, ZIP, 4470, 20, 223.500000, 
data/Q2/after_0, 000091, 331, 335, SHVR, 5071, 20, 253.550000, ZIC, 4839, 20, 241.950000, ZIP, 4470, 20, 223.500000, 
data/Q2/after_0, 000091, 332, 335, SHVR, 5155, 20, 257.750000, ZIC, 4839, 20, 241.950000, ZIP, 4550, 20, 227.500000, 
data/Q2/after_0, 000091, 332, 334, SHVR, 5283, 20, 264.150000, ZIC, 4839, 20, 241.950000, ZIP, 4550, 20, 227.500000, 
data/Q2/after_0, 000091, 331, 333, SHVR, 5298, 20, 264.900000, ZIC, 4839, 20, 241.950000, ZIP, 4638, 20, 231.900000, 
data/Q2/after_0, 000092, 330, 334, SHVR, 5437, 20, 271.850000, ZIC, 4839, 20, 241.950000, ZIP, 4674, 20, 233.700000, 
data/Q2/after_0, 000092, 330, 340, SHVR, 5544, 20, 277.200000, ZIC, 4839, 20, 241.950000, ZIP, 4683, 20, 234.150000, 
data/Q2/after_0, 000092, 331, 333, SHVR, 5717, 20, 285.850000, ZIC, 4839, 20, 241.950000, ZIP, 4683, 20, 234.150000, 
data/Q2/after_0, 000092, 332, 333, SHVR, 5717, 20, 285.850000, ZIC, 4937, 20, 246.850000, ZIP, 4683, 20, 234.150000, 
data/Q2/after_0, 000092, 331, 338, SHVR, 5804, 20, 290.200000, ZIC, 4937, 20, 246.850000, ZIP, 4735, 20, 236.750000, 
data/Q2/after_0, 000094, 332, 340, SHVR, 5852, 20, 292.600000, ZIC, 4985, 20, 249.250000, ZIP, 4735, 20, 236.750000, 
data/Q2/after_0, 000094, 332, 353, SHVR, 5852, 20, 292.600000, ZIC, 5017, 20, 250.850000, ZIP, 4735, 20, 236.750000, 
data/Q2/after_0, 000094, 332, 355, SHVR, 5852, 20, 292.600000, ZIC, 5110, 20, 255.500000, ZIP, 4735, 20, 236.750000, 
data/Q2/after_0, 000096, 334, 355, SHVR, 5852, 20, 292.600000, ZIC, 5230, 20, 261.500000, ZIP, 4753, 20, 237.650000, 
data/Q2/after_0, 000096, 333, 355, SHVR, 5852, 20, 292.600000, ZIC, 5298, 20, 264.900000, ZIP, 4868, 20, 243.400000, 
data/Q2/after_0, 000096, 333, 360, SHVR, 5852, 20, 292.600000, ZIC, 5339, 20, 266.950000, ZIP, 4869, 20, 243.450000, 
data/Q2/after_0, 000096, 333, 360, SHVR, 5852, 20, 292.600000, ZIC, 5474, 20, 273.700000, ZIP, 4869, 20, 243.450000, 
data/Q2/after_0, 000097, 330, 350, SHVR, 5885, 20, 294.250000, ZIC, 5572, 20, 278.600000, ZIP, 4869, 20, 243.450000, 
data/Q2/after_0, 000099, 318, 360, SHVR, 5885, 20, 294.250000, ZIC, 5585, 20, 279.250000, ZIP, 4871, 20, 243.550000, 
data/Q2/after_0, 000105, 226, 338, SHVR, 5885, 20, 294.250000, ZIC, 5585, 20, 279.250000, ZIP, 5022, 20, 251.100000, 
data/Q2/after_0, 000105, 226, 342, SHVR, 5885, 20, 294.250000, ZIC, 5632, 20, 281.600000, ZIP, 5082, 20, 254.100000, 
data/Q2/after_0, 000105, 228, 294, SHVR, 5885, 20, 294.250000, ZIC, 5637, 20, 281.850000, ZIP, 5260, 20, 263.000000, 
data/Q2/after_0, 000105, 228, 294, SHVR, 5885, 20, 294.250000, ZIC, 5697, 20, 284.850000, ZIP, 5378, 20, 268.900000, 
data/Q2/after_0, 000105, 241, 313, SHVR, 5885, 20, 294.250000, ZIC, 5867, 20, 293.350000, ZIP, 5378, 20, 268.900000, 
data/Q2/after_0, 000106, 247, 313, SHVR, 5885, 20, 294.250000, ZIC, 5867, 20, 293.350000, ZIP, 5563, 20, 278.150000, 
data/Q2/after_0, 000106, 248, 315, SHVR, 5885, 20, 294.250000, ZIC, 5987, 20, 299.350000, ZIP, 5563, 20, 278.150000, 
data/Q2/after_0, 000106, 312, 314, SHVR, 5994, 20, 299.700000, ZIC, 6065, 20, 303.250000, ZIP, 5563, 20, 278.150000, 
data/Q2/after_0, 000106, 312, 314, SHVR, 6065, 20, 303.250000, ZIC, 6065, 20, 303.250000, ZIP, 5563, 20, 278.150000, 
data/Q2/after_0, 000106, 313, 315, SHVR, 6279, 20, 313.950000, ZIC, 6065, 20, 303.250000, ZIP, 5563, 20, 278.150000, 
data/Q2/after_0, 000107, 313, 333, SHVR, 6331, 20, 316.550000, ZIC, 6065, 20, 303.250000, ZIP, 5563, 20, 278.150000, 
data/Q2/after_0, 000107, 312, 333, SHVR, 6432, 20, 321.600000, ZIC, 6065, 20, 303.250000, ZIP, 5571, 20, 278.550000, 
data/Q2/after_0, 000107, 312, 314, SHVR, 6638, 20, 331.900000, ZIC, 6065, 20, 303.250000, ZIP, 5571, 20, 278.550000, 
data/Q2/after_0, 000107, 312, 314, SHVR, 6699, 20, 334.950000, ZIC, 6066, 20, 303.300000, ZIP, 5571, 20, 278.550000, 
data/Q2/after_0, 000107, 313, 314, SHVR, 6828, 20, 341.400000, ZIC, 6066, 20, 303.300000, ZIP, 5580, 20, 279.000000, 
data/Q2/after_0, 000107, 313, 333, SHVR, 6828, 20, 341.400000, ZIC, 6145, 20, 307.250000, ZIP, 5651, 20, 282.550000, 
data/Q2/after_0, 000108, 313, 335, SHVR, 6828, 20, 341.400000, ZIC, 6197, 20, 309.850000, ZIP, 5653, 20, 282.650000, 
data/Q2/after_0, 000110, 326, 331, SHVR, 6828, 20, 341.400000, ZIC, 6279, 20, 313.950000, ZIP, 5653, 20, 282.650000, 
data/Q2/after_0, 000110, 322, 340, SHVR, 6828, 20, 341.400000, ZIC, 6399, 20, 319.950000, ZIP, 5653, 20, 282.650000, 
data/Q2/after_0, 000112, 330, 340, SHVR, 6828, 20, 341.400000, ZIC, 6465, 20, 323.250000, ZIP, 5750, 20, 287.500000, 
data/Q2/after_0, 000117, 333, 340, SHVR, 6828, 20, 341.400000, ZIC, 6476, 20, 323.800000, ZIP, 5775, 20, 288.750000, 
data/Q2/after_0, 000118, 332, 340, SHVR, 6828, 20, 341.400000, ZIC, 6493, 20, 324.650000, ZIP, 5848, 20, 292.400000, 
data/Q2/after_0, 000120, 325, 331, SHVR, 6949, 20, 347.450000, ZIC, 6588, 20, 329.400000, ZIP, 5848, 20, 292.400000, 
data/Q2/after_0, 000120, 325, 331, SHVR, 6950, 20, 347.500000, ZIC, 6657, 20, 332.850000, ZIP, 5848, 20, 292.400000, 
data/Q2/after_0, 000120, 327, 332, SHVR, 6969, 20, 348.450000, ZIC, 6719, 20, 335.950000, ZIP, 5848, 20, 292.400000, 
data/Q2/after_0, 000120, 328, 332, SHVR, 7054, 20, 352.700000, ZIC, 6719, 20, 335.950000, ZIP, 5880, 20, 294.000000, 
data/Q2/after_0, 000120, 328, 331, SHVR, 7074, 20, 353.700000, ZIC, 6831, 20, 341.550000, ZIP, 5880, 20, 294.000000, 
data/Q2/after_0, 000120, 329, 332, SHVR, 7116, 20, 355.800000, ZIC, 6958, 20, 347.900000, ZIP, 5880, 20, 294.000000, 
data/Q2/after_0, 000121, 331, 335, SHVR, 7255, 20, 362.750000, ZIC, 6958, 20, 347.900000, ZIP, 5965, 20, 298.250000, 
data/Q2/after_0, 000121, 330, 342, SHVR, 7288, 20, 364.400000, ZIC, 6958, 20, 347.900000, ZIP, 5988, 20, 299.400000, 
data/Q2/after_0, 000121, 329, 335, SHVR, 7399, 20, 369.950000, ZIC, 6958, 20, 347.900000, ZIP, 6019, 20, 300.950000, 
data/Q2/after_0, 000122, 332, 334, SHVR, 7491, 20, 374.550000, ZIC, 7007, 20, 350.350000, ZIP, 6019, 20, 300.950000, 
data/Q2/after_0, 000122, 330, 334, SHVR, 7491, 20, 374.550000, ZIC, 7007, 20, 350.350000, ZIP, 6095, 20, 304.750000, 
data/Q2/after_0, 000122, 331, 335, SHVR, 7553, 20, 377.650000, ZIC, 7060, 20, 353.000000, ZIP, 6095, 20, 304.750000, 
data/Q2/after_0, 000122, 330, 335, SHVR, 7553, 20, 377.650000, ZIC, 7121, 20, 356.050000, ZIP, 6164, 20, 308.200000, 
data/Q2/after_0, 000123, 331, 332, SHVR, 7553, 20, 377.650000, ZIC, 7253, 20, 362.650000, ZIP, 6251, 20, 312.550000, 
data/Q2/after_0, 000123, 331, 332, SHVR, 7630, 20, 381.500000, ZIC, 7253, 20, 362.650000, ZIP, 6261, 20, 313.050000, 
data/Q2/after_0, 000124, 330, 332, SHVR, 7699, 20, 384.950000, ZIC, 7253, 20, 362.650000, ZIP, 6338, 20, 316.900000, 
data/Q2/after_0, 000124, 330, 335, SHVR, 7805, 20, 390.250000, ZIC, 7299, 20, 364.950000, ZIP, 6338, 20, 316.900000, 
data/Q2/after_0, 000125, 330, 336, SHVR, 7805, 20, 390.250000, ZIC, 7347, 20, 367.350000, ZIP, 6386, 20, 319.300000, 
data/Q2/after_0, 000126, 330, 336, SHVR, 7805, 20, 390.250000, ZIC, 7444, 20, 372.200000, ZIP, 6506, 20, 325.300000, 
data/Q2/after_0, 000129, 329, 342, SHVR, 7805, 20, 390.250000, ZIC, 7480, 20, 374.000000, ZIP, 6506, 20, 325.300000, 
data/Q2/after_0, 000135, 331, 337, SHVR, 7915, 20, 395.750000, ZIC, 7609, 20, 380.450000, ZIP, 6506, 20, 325.300000, 
data/Q2/after_0, 000135, 330, 337, SHVR, 8053, 20, 402.650000, ZIC, 7707, 20, 385.350000, ZIP, 6506, 20, 325.300000, 
data/Q2/after_0, 000135, 335, 337, SHVR, 8198, 20, 409.900000, ZIC, 7707, 20, 385.350000, ZIP, 6506, 20, 325.300000, 
data/Q2/after_0, 000136, 335, 337, SHVR, 8223, 20, 411.150000, ZIC, 7707, 20, 385.350000, ZIP, 6603, 20, 330.150000, 
data/Q2/after_0, 000136, 336, 338, SHVR, 8307, 20, 415.350000, ZIC, 7707, 20, 385.350000, ZIP, 6603, 20, 330.150000, 
data/Q2/after_0, 000136, 335, 338, SHVR, 8315, 20, 415.750000, ZIC, 7723, 20, 386.150000, ZIP, 6603, 20, 330.150000, 
data/Q2/after_0, 000136, 335, 337, SHVR, 8399, 20, 419.950000, ZIC, 7829, 20, 391.450000, ZIP, 6603, 20, 330.150000, 
data/Q2/after_0, 000136, 334, 336, SHVR, 8422, 20, 421.100000, ZIC, 7829, 20, 391.450000, ZIP, 6678, 20, 333.900000, 
data/Q2/after_0, 000137, 334, 336, SHVR, 8422, 20, 421.100000, ZIC, 7941, 20, 397.050000, ZIP, 6682, 20, 334.100000, 
data/Q2/after_0, 000137, 334, 335, SHVR, 8422, 20, 421.100000, ZIC, 8014, 20, 400.700000, ZIP, 6745, 20, 337.250000, 
data/Q2/after_0, 000137, 331, 335, SHVR, 8422, 20, 421.100000, ZIC, 8065, 20, 403.250000, ZIP, 6837, 20, 341.850000, 
data/Q2/after_0, 000138, 332, 334, SHVR, 8614, 20, 430.700000, ZIC, 8065, 20, 403.250000, ZIP, 6837, 20, 341.850000, 
data/Q2/after_0, 000138, 332, 334, SHVR, 8614, 20, 430.700000, ZIC, 8065, 20, 403.250000, ZIP, 6931, 20, 346.550000, 
data/Q2/after_0, 000138, 331, 334, SHVR, 8685, 20, 434.250000, ZIC, 8065, 20, 403.250000, ZIP, 7031, 20, 351.550000, 
